"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:46:46","2019-04-13","10:46:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"Active","Interacting with object","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:47:46","2019-04-13","10:47:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"Active","Running","","",""
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:47:46","2019-04-13","10:47:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:48:46","2019-04-13","10:48:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"Active","Running","","",""
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:48:46","2019-04-13","10:48:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",11,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:48:46","2019-04-13","10:48:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:48:46","2019-04-13","10:48:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:49:46","2019-04-13","10:49:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",12,"Active","Running","","",""
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:49:46","2019-04-13","10:49:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",12,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:49:46","2019-04-13","10:49:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",12,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:50:46","2019-04-13","10:50:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"Active","Running","","",""
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:50:46","2019-04-13","10:50:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",13,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:50:46","2019-04-13","10:50:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:51:46","2019-04-13","10:51:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","2019-04-13 10:51:46","2019-04-13","10:51:46",2019,4,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"","","","Inactive","Resting"
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","",""
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","",""
604,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-13 10:37:46","2019-04-13 10:52:46","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",15,"","","","",""
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:04:24","2019-04-13","14:04:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Resting"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:04:24","2019-04-13","14:04:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"","","","Inactive","Other"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:04:24","2019-04-13","14:04:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"","","","Inactive","Resting"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:05:24","2019-04-13","14:05:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"Active","Walking Around","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:05:24","2019-04-13","14:05:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Resting"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:06:24","2019-04-13","14:06:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:06:24","2019-04-13","14:06:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",3,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:06:24","2019-04-13","14:06:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"Active","Walking Around","","",""
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:07:24","2019-04-13","14:07:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:07:24","2019-04-13","14:07:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:08:24","2019-04-13","14:08:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:08:24","2019-04-13","14:08:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:08:24","2019-04-13","14:08:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:08:24","2019-04-13","14:08:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:09:24","2019-04-13","14:09:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:09:24","2019-04-13","14:09:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",6,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:09:24","2019-04-13","14:09:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:10:24","2019-04-13","14:10:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:10:24","2019-04-13","14:10:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",7,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:11:24","2019-04-13","14:11:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:11:24","2019-04-13","14:11:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",8,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:11:24","2019-04-13","14:11:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:11:24","2019-04-13","14:11:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:12:24","2019-04-13","14:12:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:12:24","2019-04-13","14:12:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",9,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:12:24","2019-04-13","14:12:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:12:24","2019-04-13","14:12:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:13:24","2019-04-13","14:13:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:13:24","2019-04-13","14:13:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",10,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:13:24","2019-04-13","14:13:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:14:24","2019-04-13","14:14:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:14:24","2019-04-13","14:14:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",11,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:14:24","2019-04-13","14:14:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:14:24","2019-04-13","14:14:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:15:24","2019-04-13","14:15:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",12,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:15:24","2019-04-13","14:15:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",12,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:15:24","2019-04-13","14:15:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:15:24","2019-04-13","14:15:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",12,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:16:24","2019-04-13","14:16:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:16:24","2019-04-13","14:16:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",13,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:16:24","2019-04-13","14:16:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:16:24","2019-04-13","14:16:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:17:24","2019-04-13","14:17:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",14,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:17:24","2019-04-13","14:17:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:17:24","2019-04-13","14:17:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:17:24","2019-04-13","14:17:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:18:24","2019-04-13","14:18:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:18:24","2019-04-13","14:18:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",15,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:18:24","2019-04-13","14:18:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","Inactive","Out of view"
707,"Animal","Kale","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-13 14:03:24","2019-04-13 14:18:24","2019-04-13 14:18:24","2019-04-13","14:18:24",2019,4,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",15,"","","","Inactive","Out of view"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:42:52","2019-04-20","09:42:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:42:52","2019-04-20","09:42:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:42:52","2019-04-20","09:42:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:43:52","2019-04-20","09:43:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:43:52","2019-04-20","09:43:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",2,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:43:52","2019-04-20","09:43:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:43:52","2019-04-20","09:43:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:44:52","2019-04-20","09:44:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",3,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:44:52","2019-04-20","09:44:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:44:52","2019-04-20","09:44:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:45:52","2019-04-20","09:45:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:45:52","2019-04-20","09:45:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",4,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:45:52","2019-04-20","09:45:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:45:52","2019-04-20","09:45:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:46:52","2019-04-20","09:46:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:46:52","2019-04-20","09:46:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Resting"
613,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-20 09:41:52","2019-04-20 09:56:52","2019-04-20 09:46:52","2019-04-20","09:46:52",2019,4,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Resting"
