"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value","Interval Channel 3 Social Modifier","Interval Channel 4 Name","Interval Channel 4 Value","Interval Channel 4 Social Modifier","Interval Channel 5 Name","Interval Channel 5 Value","Interval Channel 6 Name","Interval Channel 6 Value","Interval Channel 7 Name","Interval Channel 7 Value","Interval Channel 8 Name","Interval Channel 8 Value","Interval Channel 9 Name","Interval Channel 9 Value","Interval Channel 10 Name","Interval Channel 10 Value"
298,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-28 14:39:35","2018-10-28 14:54:35","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"","","","","","","","","","","","","","","","","","","","","",""
298,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-28 14:39:35","2018-10-28 14:54:35","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:41:57","2018-11-08","14:41:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:41:57","2018-11-08","14:41:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:42:57","2018-11-08","14:42:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:42:57","2018-11-08","14:42:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:43:57","2018-11-08","14:43:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:44:57","2018-11-08","14:44:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:44:57","2018-11-08","14:44:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:45:57","2018-11-08","14:45:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:45:57","2018-11-08","14:45:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:46:57","2018-11-08","14:46:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:47:57","2018-11-08","14:47:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:48:57","2018-11-08","14:48:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",8,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:49:57","2018-11-08","14:49:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:50:57","2018-11-08","14:50:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","","","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"","","","","","","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:53:57","2018-11-08","14:53:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:54:57","2018-11-08","14:54:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:55:57","2018-11-08","14:55:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
310,"Animal","Ollie","664aada0-4976-408a-a13f-3f2629c3b099","2018-11-08 14:40:56","2018-11-08 14:55:56","2018-11-08 14:55:57","2018-11-08","14:55:57",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:25:08","2018-11-18","14:25:08",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:26:09","2018-11-18","14:26:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:27:09","2018-11-18","14:27:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:27:09","2018-11-18","14:27:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:28:09","2018-11-18","14:28:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:28:09","2018-11-18","14:28:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:29:09","2018-11-18","14:29:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:29:09","2018-11-18","14:29:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","","","","","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","","","","","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:31:09","2018-11-18","14:31:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:32:09","2018-11-18","14:32:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",8,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:34:09","2018-11-18","14:34:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","","","","","","","","","","","","","","","","","","","Other","Other"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:34:09","2018-11-18","14:34:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:35:09","2018-11-18","14:35:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:36:09","2018-11-18","14:36:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:37:09","2018-11-18","14:37:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
318,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-11-18 14:24:07","2018-11-18 14:39:07","2018-11-18 14:38:09","2018-11-18","14:38:09",2018,11,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","","","","","","","","","","","","","","","","","","","Other","Out of view"
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","2018-12-23 14:48:42","2018-12-23","14:48:42",2018,12,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","2018-12-23 14:49:42","2018-12-23","14:49:42",2018,12,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","2018-12-23 14:51:42","2018-12-23","14:51:42",2018,12,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","2018-12-23 14:51:42","2018-12-23","14:51:42",2018,12,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","2018-12-23 14:53:42","2018-12-23","14:53:42",2018,12,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","","","","","","","","","","","","","","","","","","","Other","Other"
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","2018-12-23 14:55:42","2018-12-23","14:55:42",2018,12,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","","","","","","","","","","","","","","","","","Other","Other"
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
364,"Animal","Nova","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-12-23 14:47:42","2018-12-23 15:02:42","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","2019-01-24 13:29:06","2019-01-24","13:29:06",2019,1,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"","","","","","","","","","","","","","","","","","","","","",""
404,"Animal","Nova","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-01-24 13:25:06","2019-01-24 13:40:06","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","","","","","","","","","","","","","","","","","",""
